x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5121398568153381,0.7101601958274841,2.2052194026400684e-07,0.3844989538192749,0.6444348692893982,-0.012921944260597229,0.32759082317352295,0.5301222205162048,-0.039311736822128296,0.309602826833725,0.4085260033607483,-0.057228922843933105,0.28628110885620117,0.31515854597091675,-0.0764293372631073,0.3984420895576477,0.4742204546928406,-0.14690470695495605,0.3901268243789673,0.27968698740005493,-0.2055894285440445,0.38100433349609375,0.1662246435880661,-0.2222963571548462,0.37501290440559387,0.08459073305130005,-0.22577323019504547,0.49202537536621094,0.47337567806243896,-0.1524663120508194,0.4781988263130188,0.2624712586402893,-0.21804584562778473,0.4674754738807678,0.13918651640415192,-0.23144347965717316,0.45906150341033936,0.05060684680938721,-0.2329520434141159,0.5752922296524048,0.4849839210510254,-0.14996042847633362,0.5837846994400024,0.2972409725189209,-0.20597319304943085,0.5809863805770874,0.19420704245567322,-0.21612796187400818,0.5702837109565735,0.12637627124786377,-0.21130457520484924,0.6430842876434326,0.5092884302139282,-0.1426294893026352,0.6774080395698547,0.37489473819732666,-0.1739339381456375,0.6880328059196472,0.2952905297279358,-0.1763223111629486,0.6855486631393433,0.23759402334690094,-0.17053014039993286,0
0.5805097818374634,0.6054515838623047,1.7923052837431896e-06,0.4674076437950134,0.5604922771453857,-0.0364886112511158,0.39270293712615967,0.49873244762420654,-0.08648905158042908,0.3271632194519043,0.44821274280548096,-0.12331852316856384,0.2510386109352112,0.4047042429447174,-0.15711307525634766,0.5052763819694519,0.3836829662322998,-0.1681608408689499,0.45169177651405334,0.2574562430381775,-0.22361235320568085,0.41482022404670715,0.17034301161766052,-0.25374042987823486,0.39215463399887085,0.10067489743232727,-0.2735287547111511,0.5803810954093933,0.38519442081451416,-0.15433944761753082,0.6148713827133179,0.22074848413467407,-0.22801971435546875,0.6270990371704102,0.11533612012863159,-0.25162941217422485,0.6494882106781006,0.048273056745529175,-0.26239511370658875,0.6464394330978394,0.4052078127861023,-0.12729409337043762,0.6895920038223267,0.28306952118873596,-0.1505242884159088,0.6794185042381287,0.26983726024627686,-0.10723797231912613,0.6719543933868408,0.2698161005973816,-0.07331602275371552,0.6924138069152832,0.4286901652812958,-0.10127968341112137,0.7177369594573975,0.34461307525634766,-0.09519027173519135,0.7095922231674194,0.3338164687156677,-0.05007760599255562,0.7052661776542664,0.3261273205280304,-0.014161907136440277,2
0.4859314560890198,0.7778207063674927,4.844820296057151e-07,0.4052797555923462,0.6574442386627197,0.05065235495567322,0.3586082458496094,0.5674194097518921,0.04196622222661972,0.3272462785243988,0.4851749837398529,0.03769797459244728,0.29947715997695923,0.4030826985836029,0.030951140448451042,0.4416080415248871,0.5074845552444458,-0.14054147899150848,0.4224472641944885,0.35223203897476196,-0.2151540368795395,0.41562700271606445,0.25073039531707764,-0.24580006301403046,0.41819271445274353,0.17556989192962646,-0.2542056739330292,0.5136153101921082,0.5218213796615601,-0.15527772903442383,0.5348795056343079,0.34878671169281006,-0.24196842312812805,0.554537832736969,0.24161535501480103,-0.25869911909103394,0.5692997574806213,0.16830730438232422,-0.25951892137527466,0.5877283215522766,0.5550855398178101,-0.15137210488319397,0.6227255463600159,0.3997591733932495,-0.22102028131484985,0.6491917371749878,0.3020815849304199,-0.2311466932296753,0.6740169525146484,0.23584631085395813,-0.2229471355676651,0.6550253033638,0.5970861315727234,-0.13184653222560883,0.7124494314193726,0.48754921555519104,-0.16714313626289368,0.7464095950126648,0.4246941804885864,-0.16563238203525543,0.7757534980773926,0.36930012702941895,-0.1564975529909134,0
0.5341775417327881,0.6547038555145264,-1.1676630862211823e-07,0.41515034437179565,0.6247799396514893,0.01660969853401184,0.35860496759414673,0.5492391586303711,0.042323287576436996,0.33601415157318115,0.4767911434173584,0.07863710820674896,0.3072250485420227,0.4233285188674927,0.1261320412158966,0.41664746403694153,0.4420623779296875,-0.0020542126148939133,0.38039442896842957,0.3311854898929596,0.05185290426015854,0.3659793436527252,0.3138847053050995,0.11892703175544739,0.36252954602241516,0.323921263217926,0.16925378143787384,0.49156317114830017,0.4273880422115326,0.01913176104426384,0.4515831172466278,0.3136993646621704,0.0568133108317852,0.4330722987651825,0.29291364550590515,0.11108866333961487,0.42059653997421265,0.29303693771362305,0.15570004284381866,0.5476735830307007,0.4348587989807129,0.04773721471428871,0.5215564966201782,0.33434367179870605,0.0785844624042511,0.49624714255332947,0.30958622694015503,0.12163805961608887,0.4781661033630371,0.3070700168609619,0.15644580125808716,0.5935371518135071,0.4520893096923828,0.08087045699357986,0.5778440833091736,0.3711199462413788,0.11265946924686432,0.5521446466445923,0.34760963916778564,0.14382366836071014,0.5311412215232849,0.34462371468544006,0.17112934589385986,1
0.58358234167099,0.5801190137863159,1.5073906070028897e-06,0.48916834592819214,0.5489253401756287,-0.04780030995607376,0.42301928997039795,0.4918759763240814,-0.09399807453155518,0.3631599545478821,0.43823304772377014,-0.12918004393577576,0.30321693420410156,0.39354169368743896,-0.16290780901908875,0.4955836236476898,0.4030192792415619,-0.14292114973068237,0.46675020456314087,0.29237979650497437,-0.19963471591472626,0.4503398835659027,0.21491937339305878,-0.23183372616767883,0.44355133175849915,0.15150341391563416,-0.2533940374851227,0.5658926367759705,0.39611098170280457,-0.14139679074287415,0.5880947113037109,0.265799343585968,-0.21545112133026123,0.5980050563812256,0.18514876067638397,-0.2470315396785736,0.612077534198761,0.13544702529907227,-0.26344460248947144,0.6383017897605896,0.409316748380661,-0.1325531154870987,0.6724480390548706,0.34797585010528564,-0.1757136881351471,0.6577495336532593,0.36430132389068604,-0.15203578770160675,0.6481503248214722,0.38904181122779846,-0.12933215498924255,0.6945472359657288,0.4343039095401764,-0.12699899077415466,0.7149305939674377,0.39455440640449524,-0.14676567912101746,0.6978585720062256,0.41319435834884644,-0.11739138513803482,0.6844547986984253,0.4366613030433655,-0.09074775129556656,2
0.5246045589447021,0.6403856873512268,1.0107951311510988e-06,0.41582828760147095,0.6196621656417847,-0.013662696816027164,0.3422430753707886,0.5568486452102661,-0.03859635815024376,0.2939263582229614,0.48057079315185547,-0.057350657880306244,0.2589734196662903,0.4196964502334595,-0.07285605370998383,0.4116460084915161,0.4579658508300781,-0.0918048843741417,0.3808119595050812,0.32472845911979675,-0.13209037482738495,0.35643279552459717,0.24292434751987457,-0.15407344698905945,0.3464178740978241,0.17540672421455383,-0.16505667567253113,0.48119497299194336,0.4409406781196594,-0.08700096607208252,0.46075114607810974,0.2868219017982483,-0.1349676549434662,0.4426506757736206,0.19079585373401642,-0.1533055156469345,0.4387037456035614,0.11681118607521057,-0.16062216460704803,0.5521810054779053,0.44522926211357117,-0.07243587076663971,0.5431915521621704,0.35786470770835876,-0.08643331378698349,0.5250706076622009,0.39215362071990967,-0.05124107003211975,0.5233874917030334,0.43092626333236694,-0.018959134817123413,0.6124834418296814,0.4601380527019501,-0.058759428560733795,0.6002025604248047,0.3815291225910187,-0.04887131229043007,0.5813432931900024,0.4103125035762787,-0.007374492473900318,0.5795940160751343,0.4436182379722595,0.028919395059347153,2
0.5051026940345764,0.681209146976471,-1.3048159530626435e-07,0.40556031465530396,0.624426007270813,0.0426826998591423,0.3481331169605255,0.5426667928695679,0.05855848267674446,0.30816808342933655,0.47226572036743164,0.07291840016841888,0.27339738607406616,0.4192448854446411,0.09468578547239304,0.44400495290756226,0.448948472738266,0.004831188824027777,0.4743763208389282,0.3194752335548401,0.04489302262663841,0.4911573529243469,0.3128339648246765,0.11081282049417496,0.48018813133239746,0.3504772484302521,0.16315749287605286,0.5152531266212463,0.4501846432685852,-0.008521060459315777,0.5345870852470398,0.30480992794036865,0.023558907210826874,0.5501306653022766,0.3131287097930908,0.08403098583221436,0.5409241914749146,0.35242435336112976,0.13382424414157867,0.5802726149559021,0.4744206964969635,-0.014139345847070217,0.6016746759414673,0.35504835844039917,0.020501520484685898,0.6065249443054199,0.37134066224098206,0.07729877531528473,0.5966148972511292,0.4017708897590637,0.11582092940807343,0.6436527967453003,0.5182898640632629,-0.014988070353865623,0.6739878058433533,0.42352592945098877,0.017772063612937927,0.6737616658210754,0.4335404634475708,0.05917605012655258,0.6660995483398438,0.4616878032684326,0.09112507104873657,1
0.530159056186676,0.6713287830352783,-5.025236760047846e-07,0.42741525173187256,0.6153964996337891,0.10470683127641678,0.3971681594848633,0.5470589399337769,0.15958991646766663,0.39989447593688965,0.4722565710544586,0.21089620888233185,0.4139762818813324,0.4259456694126129,0.27446606755256653,0.41972553730010986,0.44475069642066956,0.02526366151869297,0.37983444333076477,0.33657515048980713,0.06399980187416077,0.3854941129684448,0.3065604567527771,0.1349971890449524,0.39828312397003174,0.3161061406135559,0.19482071697711945,0.5004671216011047,0.4309892952442169,0.009237650781869888,0.5070844888687134,0.2880330979824066,0.03147876635193825,0.515892744064331,0.2856506407260895,0.11139023303985596,0.5152487754821777,0.32071831822395325,0.18345880508422852,0.5689955353736877,0.4419107139110565,0.008419932797551155,0.5905365943908691,0.3123016357421875,0.037315428256988525,0.5801219940185547,0.33272722363471985,0.12374641001224518,0.5711967349052429,0.3669235110282898,0.19462323188781738,0.6375181674957275,0.4697180390357971,0.019479302689433098,0.671715497970581,0.3790521025657654,0.05162332206964493,0.6550962924957275,0.3909173905849457,0.10417154431343079,0.6316139698028564,0.41843584179878235,0.15359866619110107,1
0.4719158113002777,0.7432987689971924,-1.1802217869671949e-07,0.356032133102417,0.6826746463775635,0.09709834307432175,0.2847866117954254,0.6284613609313965,0.11103526502847672,0.2286592423915863,0.5772538781166077,0.12000032514333725,0.17942588031291962,0.5468684434890747,0.12160424143075943,0.30843445658683777,0.49435386061668396,-0.0934530645608902,0.218257874250412,0.36169442534446716,-0.15750744938850403,0.17463327944278717,0.27173084020614624,-0.1845804899930954,0.14948780834674835,0.2047823667526245,-0.19211310148239136,0.3856164515018463,0.4831996262073517,-0.13558052480220795,0.35738202929496765,0.28808265924453735,-0.19141161441802979,0.3544592261314392,0.17687416076660156,-0.18645349144935608,0.3541063368320465,0.0946468710899353,-0.17503339052200317,0.47391679883003235,0.4895423352718353,-0.1609150767326355,0.48019835352897644,0.2976931035518646,-0.21626169979572296,0.48368194699287415,0.19041356444358826,-0.22140274941921234,0.4893949031829834,0.117613285779953,-0.21265310049057007,0.5661940574645996,0.5016661286354065,-0.1676064282655716,0.6164222955703735,0.36471742391586304,-0.21391171216964722,0.6444447636604309,0.2839708924293518,-0.2230229377746582,0.6674723029136658,0.2131018489599228,-0.21953383088111877,0
0.6511850357055664,0.7229434251785278,-6.134055183792952e-07,0.5708466172218323,0.5499997138977051,0.14988428354263306,0.5531967282295227,0.4428858757019043,0.16604523360729218,0.5573033690452576,0.36016613245010376,0.17499768733978271,0.5776659250259399,0.27516666054725647,0.18621142208576202,0.504011332988739,0.383159339427948,-0.1526646763086319,0.5316743850708008,0.23230034112930298,-0.07725104689598083,0.5720810890197754,0.23413698375225067,0.08286762237548828,0.5912045240402222,0.2715364098548889,0.20247335731983185,0.5940232872962952,0.4120248556137085,-0.21520082652568817,0.6397887468338013,0.23805418610572815,-0.1429390162229538,0.666103184223175,0.25277262926101685,0.045704133808612823,0.660385251045227,0.28756991028785706,0.18219536542892456,0.6863275766372681,0.4425387978553772,-0.24650537967681885,0.7290560007095337,0.2896428406238556,-0.1666102409362793,0.7434507012367249,0.2955535650253296,-0.002067296765744686,0.7225499153137207,0.3217688798904419,0.09994164854288101,0.7772167921066284,0.47321903705596924,-0.2619621753692627,0.8191774487495422,0.3568700850009918,-0.203321635723114,0.8205692768096924,0.3430740237236023,-0.10947507619857788,0.8020007014274597,0.3640223741531372,-0.03967942297458649,1
0.532681405544281,0.6623478531837463,1.1856291166623123e-06,0.42060667276382446,0.627424418926239,-0.010248042643070221,0.33555886149406433,0.5667475461959839,-0.04631955176591873,0.24973319470882416,0.5260871052742004,-0.07814537733793259,0.175645112991333,0.5105712413787842,-0.10929987579584122,0.425241619348526,0.4541233777999878,-0.10675609111785889,0.36609023809432983,0.3132508099079132,-0.13419793546199799,0.332450270652771,0.23479682207107544,-0.14380665123462677,0.3159402012825012,0.17097684741020203,-0.14734318852424622,0.502237856388092,0.4401184320449829,-0.10510025918483734,0.5109542012214661,0.26925212144851685,-0.12962299585342407,0.5124148726463318,0.18206360936164856,-0.12582267820835114,0.5204117298126221,0.1211584210395813,-0.12063457816839218,0.5722671151161194,0.4458613693714142,-0.09279134124517441,0.587699294090271,0.3041684627532959,-0.09237410128116608,0.5717412233352661,0.3361093997955322,-0.05377225950360298,0.5608404278755188,0.3804738223552704,-0.024325378239154816,0.6291813850402832,0.46242401003837585,-0.08019418269395828,0.6391956806182861,0.36063820123672485,-0.06276313215494156,0.6162689328193665,0.3875621557235718,-0.018423622474074364,0.6060612797737122,0.42662373185157776,0.017192021012306213,2
0.5404440760612488,0.6853208541870117,-2.8655583150793973e-07,0.4177412986755371,0.6303691864013672,0.05930663272738457,0.36614465713500977,0.5652199983596802,0.11127117276191711,0.365918904542923,0.500995397567749,0.17316120862960815,0.3860519826412201,0.45743489265441895,0.2475016713142395,0.42186179757118225,0.4442790746688843,0.021521279588341713,0.37813928723335266,0.3551347553730011,0.08693613857030869,0.3608570098876953,0.3257995545864105,0.1651661992073059,0.3567761778831482,0.31674179434776306,0.2257872372865677,0.4996929168701172,0.4344015121459961,0.04226003214716911,0.48608338832855225,0.3167022466659546,0.09610352665185928,0.48429596424102783,0.28518837690353394,0.17373159527778625,0.48143479228019714,0.2780658006668091,0.23815856873989105,0.5634787678718567,0.44553065299987793,0.0751788392663002,0.5554669499397278,0.34237223863601685,0.12366116791963577,0.5419339537620544,0.3217322528362274,0.18530015647411346,0.5320017337799072,0.32066601514816284,0.23559880256652832,0.6154603958129883,0.4673420488834381,0.11682471632957458,0.614052951335907,0.3914875388145447,0.1612449735403061,0.5948711633682251,0.3809099495410919,0.2016364336013794,0.5805484056472778,0.3847203254699707,0.23899054527282715,1
0.5830544233322144,0.5827322602272034,1.6770546835687128e-06,0.4873626232147217,0.5537012219429016,-0.04765385016798973,0.431429386138916,0.4947974681854248,-0.09761238843202591,0.3845789432525635,0.43008264899253845,-0.13589856028556824,0.3306445777416229,0.377408504486084,-0.17221295833587646,0.49537068605422974,0.40763458609580994,-0.15997160971164703,0.4776690900325775,0.2992619574069977,-0.2260386049747467,0.46844685077667236,0.21989144384860992,-0.2646631896495819,0.467600554227829,0.1534723937511444,-0.2910521626472473,0.5647478699684143,0.3974176049232483,-0.15833117067813873,0.5893799662590027,0.27659618854522705,-0.25483694672584534,0.5947863459587097,0.1874426007270813,-0.3021746873855591,0.61014723777771,0.1299927830696106,-0.3292068839073181,0.6321060657501221,0.4075981676578522,-0.146738201379776,0.6717634797096252,0.3626873195171356,-0.19779087603092194,0.6613760590553284,0.38411468267440796,-0.17141208052635193,0.6557192802429199,0.4088691473007202,-0.14701561629772186,0.6894275546073914,0.4241741895675659,-0.1388051062822342,0.710351824760437,0.40359950065612793,-0.1615598499774933,0.700649082660675,0.42381903529167175,-0.13310393691062927,0.688098132610321,0.4442577660083771,-0.1072116419672966,2
0.46800708770751953,0.7477239370346069,-1.5101477401913144e-07,0.3569217026233673,0.6777175068855286,0.11666002869606018,0.2880382537841797,0.6277322769165039,0.13134847581386566,0.23832355439662933,0.5811333656311035,0.1398245245218277,0.18592405319213867,0.5558674931526184,0.14001169800758362,0.30020204186439514,0.48779210448265076,-0.10304553061723709,0.20709609985351562,0.36127182841300964,-0.17588739097118378,0.1656804233789444,0.2701706886291504,-0.2098073810338974,0.14268425107002258,0.20276707410812378,-0.22020865976810455,0.3805796504020691,0.47953054308891296,-0.14736443758010864,0.3557497560977936,0.28800058364868164,-0.2080761343240738,0.3542866110801697,0.178169846534729,-0.19957321882247925,0.351618230342865,0.0938047468662262,-0.18499822914600372,0.4713932275772095,0.4878721535205841,-0.1710229516029358,0.48328572511672974,0.3026955723762512,-0.23001617193222046,0.49061575531959534,0.19413170218467712,-0.22937913239002228,0.49623093008995056,0.12151575088500977,-0.21478384733200073,0.5673936605453491,0.4983089566230774,-0.17234838008880615,0.6202614307403564,0.367706835269928,-0.22028234601020813,0.6519999504089355,0.2910226285457611,-0.2252659648656845,0.6760107278823853,0.22177639603614807,-0.21719621121883392,0
0.5294612050056458,0.650225818157196,1.2199374168631039e-06,0.42850491404533386,0.6250931024551392,-0.02543473243713379,0.3462390899658203,0.5656514167785645,-0.06461376696825027,0.26698219776153564,0.5228233337402344,-0.09819172322750092,0.1967017650604248,0.5072218179702759,-0.13176585733890533,0.4226575195789337,0.4525277018547058,-0.11961129307746887,0.3644087612628937,0.31391069293022156,-0.15292739868164062,0.33525794744491577,0.2350228726863861,-0.1651894897222519,0.3199062943458557,0.17136543989181519,-0.17048656940460205,0.49868044257164,0.43825289607048035,-0.11826873570680618,0.49914729595184326,0.26817062497138977,-0.15177078545093536,0.5021424293518066,0.18327003717422485,-0.1563085913658142,0.5101460814476013,0.12467294931411743,-0.15646518766880035,0.5705504417419434,0.44263285398483276,-0.108454629778862,0.5990843772888184,0.2962450385093689,-0.1274055689573288,0.5877019166946411,0.3265809416770935,-0.1016993597149849,0.5785465240478516,0.372236430644989,-0.07801403105258942,0.632455587387085,0.45708128809928894,-0.0989060252904892,0.6510903239250183,0.35345450043678284,-0.10141517221927643,0.6352763772010803,0.38307660818099976,-0.06864961236715317,0.6235849857330322,0.4274900257587433,-0.039484791457653046,2
0.5309262275695801,0.6620334386825562,1.2507388191806967e-06,0.42218780517578125,0.6268104314804077,-0.0035994478967040777,0.33751311898231506,0.565358579158783,-0.03885994106531143,0.25370270013809204,0.5246416926383972,-0.07201877236366272,0.17884624004364014,0.508213996887207,-0.10458625108003616,0.41853755712509155,0.4558643400669098,-0.10757528990507126,0.359607070684433,0.31214720010757446,-0.13829317688941956,0.33136147260665894,0.233594611287117,-0.14880025386810303,0.31979215145111084,0.16835510730743408,-0.1528014987707138,0.49576741456985474,0.44389060139656067,-0.11184903234243393,0.5060681700706482,0.26866233348846436,-0.1451656073331833,0.5096285939216614,0.18062016367912292,-0.14585638046264648,0.5194954872131348,0.11949491500854492,-0.14308127760887146,0.5687938332557678,0.4509599208831787,-0.10435216873884201,0.59283846616745,0.30281293392181396,-0.11163148283958435,0.5777693390846252,0.337716281414032,-0.07187306880950928,0.5674999952316284,0.3849494159221649,-0.04006452485918999,0.630340576171875,0.4682892858982086,-0.09566780924797058,0.6458393335342407,0.3580246865749359,-0.08202418684959412,0.6231403350830078,0.38749346137046814,-0.03542355075478554,0.6097978353500366,0.4329224228858948,0.002489598700776696,2
0.5365974307060242,0.6569409370422363,-1.1655949094802054e-07,0.4144957363605499,0.6234326958656311,0.009964638389647007,0.3570873737335205,0.5491470694541931,0.034908637404441833,0.33532437682151794,0.47862881422042847,0.07486257702112198,0.30664631724357605,0.42365825176239014,0.12761642038822174,0.4191781282424927,0.4371107220649719,-0.022815218195319176,0.37735360860824585,0.330109566450119,0.03689337149262428,0.36151203513145447,0.31612563133239746,0.11474974453449249,0.35862308740615845,0.32985925674438477,0.1730634570121765,0.49395033717155457,0.4255705773830414,0.007218563929200172,0.4515712857246399,0.3125252425670624,0.04826291650533676,0.431917667388916,0.293290376663208,0.11130081117153168,0.41836225986480713,0.2939486503601074,0.1627543717622757,0.5495641827583313,0.4340936541557312,0.046208422631025314,0.5193670988082886,0.33596134185791016,0.08042243868112564,0.4933708906173706,0.31151968240737915,0.12855476140975952,0.47362545132637024,0.3086366653442383,0.16718551516532898,0.5926313400268555,0.4507715106010437,0.08982017636299133,0.5748173594474792,0.37481945753097534,0.12124659866094589,0.5483459234237671,0.3498992919921875,0.15156231820583344,0.5252432823181152,0.34430310130119324,0.17916934192180634,1
0.5639947652816772,0.7191269397735596,9.045706406141107e-07,0.4573209881782532,0.6616394519805908,-0.013593164272606373,0.38513025641441345,0.5926394462585449,-0.056256331503391266,0.3202572166919708,0.5284379124641418,-0.09181485325098038,0.26062050461769104,0.47384968400001526,-0.1323298215866089,0.4464800953865051,0.5144364237785339,-0.16571584343910217,0.38238704204559326,0.3741121292114258,-0.2265111356973648,0.35082530975341797,0.2883926033973694,-0.24081504344940186,0.3299753665924072,0.22723488509655,-0.24221870303153992,0.5271252393722534,0.5007686614990234,-0.17925678193569183,0.486314982175827,0.32430362701416016,-0.2556467354297638,0.46771860122680664,0.21700069308280945,-0.2728077471256256,0.4552612900733948,0.1384863257408142,-0.2743457555770874,0.6088967323303223,0.5053496360778809,-0.1828954964876175,0.5886780619621277,0.3357793986797333,-0.24875125288963318,0.5783768892288208,0.23343610763549805,-0.2603945732116699,0.5709204077720642,0.16002044081687927,-0.25718092918395996,0.6863812208175659,0.5254523158073425,-0.18019349873065948,0.7009227275848389,0.39480093121528625,-0.22159337997436523,0.7098281979560852,0.3143560290336609,-0.22354067862033844,0.7146569490432739,0.2492406815290451,-0.21759775280952454,0
0.5362589955329895,0.6545093059539795,-1.4667836012449698e-07,0.4170377254486084,0.6226940751075745,0.022001072764396667,0.35997480154037476,0.5470679402351379,0.051111187785863876,0.33722159266471863,0.47682908177375793,0.09106478095054626,0.30922532081604004,0.42448315024375916,0.1426868736743927,0.41555535793304443,0.43964898586273193,-0.003027313156053424,0.3807526230812073,0.3284854292869568,0.0548095740377903,0.36847925186157227,0.3139171004295349,0.12694266438484192,0.3662206828594208,0.32637518644332886,0.18093375861644745,0.49040278792381287,0.4250730872154236,0.01857845112681389,0.450298935174942,0.31350457668304443,0.05894136428833008,0.4334602952003479,0.29237091541290283,0.11719626933336258,0.4211956858634949,0.29291993379592896,0.16473647952079773,0.5473287105560303,0.4315550923347473,0.04888350889086723,0.5212014317512512,0.3345864415168762,0.08403866738080978,0.49693554639816284,0.3128543198108673,0.13113969564437866,0.4786982536315918,0.3121168613433838,0.16818737983703613,0.5945756435394287,0.44674819707870483,0.08424832671880722,0.579239010810852,0.36874911189079285,0.11986736953258514,0.5549726486206055,0.34887295961380005,0.15340536832809448,0.5353046655654907,0.34714075922966003,0.18230727314949036,1
0.5392258167266846,0.6744539737701416,-4.716274020211131e-07,0.4140622019767761,0.6329173445701599,0.011539172381162643,0.3508182466030121,0.5648297667503357,0.03662237897515297,0.34822437167167664,0.4828633964061737,0.07821138948202133,0.3714332580566406,0.43000298738479614,0.1345883011817932,0.4246973395347595,0.4342048168182373,-0.03800633177161217,0.368489533662796,0.3212658762931824,0.02424532175064087,0.34492185711860657,0.3320836126804352,0.11044573783874512,0.34522008895874023,0.36407896876335144,0.17306122183799744,0.5012388229370117,0.417056679725647,-0.007308557629585266,0.46987083554267883,0.2907930910587311,0.02913549728691578,0.4486439526081085,0.29140526056289673,0.09630608558654785,0.438743531703949,0.3108922243118286,0.15160584449768066,0.5608870983123779,0.42602723836898804,0.03486514464020729,0.5285389423370361,0.3291323184967041,0.07241444289684296,0.5013376474380493,0.3258596658706665,0.12607786059379578,0.48603111505508423,0.3393710255622864,0.16655194759368896,0.6060789823532104,0.44830605387687683,0.08129145950078964,0.5802465677261353,0.38164734840393066,0.1136554554104805,0.5497696399688721,0.37793901562690735,0.14487360417842865,0.5313242077827454,0.3913004398345947,0.17277608811855316,1
0.5308047533035278,0.6504006385803223,-5.7159891042601885e-08,0.4110938608646393,0.6272686719894409,-0.012852941639721394,0.34908172488212585,0.5602250695228577,0.000999725772999227,0.3300092816352844,0.4872472286224365,0.034798070788383484,0.31549564003944397,0.42999812960624695,0.08369261026382446,0.43112704157829285,0.4315999746322632,-0.045347072184085846,0.3746841549873352,0.3343192934989929,0.013440949842333794,0.34476423263549805,0.3277527987957001,0.09225364029407501,0.3395225703716278,0.3485146462917328,0.15050294995307922,0.5035460591316223,0.42013588547706604,-0.0040897480212152,0.45656245946884155,0.3106762766838074,0.038836099207401276,0.42416515946388245,0.30046045780181885,0.10430260747671127,0.40482282638549805,0.3066555857658386,0.15673460066318512,0.5557751059532166,0.42893746495246887,0.044843513518571854,0.5162725448608398,0.3425007462501526,0.08387422561645508,0.478713721036911,0.3243231177330017,0.1337822824716568,0.4556579291820526,0.32624688744544983,0.17162196338176727,0.5932126045227051,0.44684189558029175,0.09573005884885788,0.5584594011306763,0.3841119110584259,0.12677046656608582,0.5196875929832458,0.367756724357605,0.15478481352329254,0.49328479170799255,0.3686617612838745,0.18050147593021393,1
0.5909395217895508,0.6118004322052002,1.3964266827315441e-06,0.4951518774032593,0.5796799659729004,-0.013345773331820965,0.43557798862457275,0.504157304763794,-0.04631424322724342,0.3941762447357178,0.43349120020866394,-0.07348480820655823,0.33919644355773926,0.3871617615222931,-0.09972263127565384,0.4890798330307007,0.3945343792438507,-0.11898916959762573,0.4559916853904724,0.24478262662887573,-0.15735097229480743,0.4339359700679779,0.15487395226955414,-0.17067858576774597,0.42592573165893555,0.08597782254219055,-0.1771204024553299,0.5658842921257019,0.3905359208583832,-0.12534523010253906,0.5967098474502563,0.21499016880989075,-0.17006142437458038,0.6202937364578247,0.12273186445236206,-0.1734353005886078,0.6471242904663086,0.057690441608428955,-0.17018035054206848,0.6420674324035645,0.40494242310523987,-0.12178466469049454,0.6788683533668518,0.26540428400039673,-0.14018037915229797,0.66054368019104,0.3026108741760254,-0.09461682289838791,0.6481629014015198,0.34691086411476135,-0.057347528636455536,0.7122359871864319,0.4341888725757599,-0.1190299317240715,0.7331175804138184,0.3343448042869568,-0.11794992536306381,0.7155574560165405,0.3622024357318878,-0.0722217783331871,0.7065907120704651,0.40182074904441833,-0.03281556814908981,2
0.5956885814666748,0.6167401075363159,1.644720555304957e-06,0.47783327102661133,0.5775713920593262,-0.026013853028416634,0.40494903922080994,0.5065951347351074,-0.07644370198249817,0.33475619554519653,0.44720572233200073,-0.11722531169652939,0.26125526428222656,0.4105515480041504,-0.1550520658493042,0.494491308927536,0.3884740173816681,-0.15525279939174652,0.44504863023757935,0.24285653233528137,-0.2067372053861618,0.41222625970840454,0.15123552083969116,-0.23257844150066376,0.3988105058670044,0.08136269450187683,-0.24878370761871338,0.5788902640342712,0.38792699575424194,-0.15069745481014252,0.6043175458908081,0.20401708781719208,-0.21675269305706024,0.6135358214378357,0.10387632250785828,-0.23370128870010376,0.6315884590148926,0.03527224063873291,-0.24054665863513947,0.6535608768463135,0.4041576087474823,-0.13255375623703003,0.6875382661819458,0.2439551055431366,-0.15363213419914246,0.6643272042274475,0.27072465419769287,-0.09860511869192123,0.648044228553772,0.3124540448188782,-0.05579143390059471,0.7147918343544006,0.42769598960876465,-0.11567741632461548,0.7276663184165955,0.3089001476764679,-0.10924508422613144,0.7065399885177612,0.33555281162261963,-0.05288226902484894,0.6938477158546448,0.3781503438949585,-0.006622848100960255,2
