x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5859656929969788,0.649892270565033,-4.0802376588544575e-07,0.6221754550933838,0.5343813300132751,-0.03966327756643295,0.6149449944496155,0.4063141644001007,-0.060645803809165955,0.5548627376556396,0.39729464054107666,-0.07632708549499512,0.510988712310791,0.4583246111869812,-0.08486899733543396,0.45645803213119507,0.3459455072879791,-0.03982384502887726,0.4749951660633087,0.3764341175556183,-0.08418767154216766,0.5243302583694458,0.4319304823875427,-0.10812024027109146,0.5343668460845947,0.4438053071498871,-0.12119036167860031,0.40846025943756104,0.41514644026756287,-0.04097249358892441,0.4551089107990265,0.46591922640800476,-0.07927940785884857,0.5181804299354553,0.5018635988235474,-0.08932335674762726,0.5217925906181335,0.4897768497467041,-0.09270989894866943,0.38872644305229187,0.4941751956939697,-0.04834179952740669,0.45141780376434326,0.5497440099716187,-0.08563525974750519,0.5082366466522217,0.5678303837776184,-0.08527842909097672,0.5068478584289551,0.5459179878234863,-0.08136582374572754,0.3850969076156616,0.5712939500808716,-0.0599982850253582,0.44939756393432617,0.6130019426345825,-0.08074994385242462,0.49903708696365356,0.624893069267273,-0.07847987115383148,0.5015363097190857,0.6066513657569885,-0.07384753227233887,1
0.643355667591095,0.6462942361831665,-3.4732946119220287e-07,0.6758896112442017,0.5390515923500061,-0.03918517753481865,0.6674162149429321,0.41479215025901794,-0.05896958336234093,0.6063070297241211,0.40186405181884766,-0.07347554713487625,0.5617414116859436,0.45856383442878723,-0.0808577612042427,0.518619179725647,0.3500822186470032,-0.034696657210588455,0.5282756686210632,0.37610864639282227,-0.07837449014186859,0.5755255222320557,0.4336278438568115,-0.1021009087562561,0.5882563591003418,0.44970574975013733,-0.11445006728172302,0.4714921712875366,0.4166484475135803,-0.03512929752469063,0.5091599225997925,0.4611249566078186,-0.07411164045333862,0.5717965364456177,0.5016957521438599,-0.08460766822099686,0.5774688124656677,0.49490636587142944,-0.0865987166762352,0.45022204518318176,0.49444520473480225,-0.042120933532714844,0.50599205493927,0.5456918478012085,-0.08066795766353607,0.5631086826324463,0.5688310265541077,-0.08077327162027359,0.5626766681671143,0.5520662069320679,-0.07531087100505829,0.44370242953300476,0.5715059041976929,-0.05309944972395897,0.5022745132446289,0.6090770363807678,-0.07374658435583115,0.5508490204811096,0.6226585507392883,-0.0711808055639267,0.5534967184066772,0.6066446900367737,-0.06543237715959549,1
0.6817905902862549,0.662980318069458,-4.4042604940841557e-07,0.7208751440048218,0.5543097257614136,-0.041484810411930084,0.7242538332939148,0.4263787865638733,-0.06521586328744888,0.6734734773635864,0.39495158195495605,-0.08422218263149261,0.6282796859741211,0.44369083642959595,-0.09601607173681259,0.564626932144165,0.3469911217689514,-0.040992602705955505,0.5876577496528625,0.3780520558357239,-0.08751620352268219,0.6309545636177063,0.43707671761512756,-0.11439346522092819,0.634006142616272,0.4510834217071533,-0.12999123334884644,0.5154769420623779,0.41371822357177734,-0.04301925376057625,0.5647678375244141,0.462323933839798,-0.08470060676336288,0.6239660382270813,0.5031356811523438,-0.09731607139110565,0.6250990629196167,0.4943832457065582,-0.10233752429485321,0.49356380105018616,0.4934007525444031,-0.0513724759221077,0.5582270622253418,0.5452299118041992,-0.09155753999948502,0.612539529800415,0.5669806599617004,-0.09205296635627747,0.6087619662284851,0.5481054186820984,-0.08824225515127182,0.48786604404449463,0.5722739100456238,-0.06431744247674942,0.5564449429512024,0.6112254858016968,-0.08752657473087311,0.6028328537940979,0.6256920695304871,-0.08645626157522202,0.602811336517334,0.609129786491394,-0.08241761475801468,1
0.3185884952545166,0.7032259702682495,-5.65401194307924e-07,0.3441447615623474,0.5754644870758057,-0.010911458171904087,0.4231201410293579,0.45101210474967957,-0.04073784127831459,0.5179219245910645,0.38615158200263977,-0.06961623579263687,0.5775798559188843,0.3586590588092804,-0.09159817546606064,0.3838881552219391,0.3749132752418518,-0.09373942017555237,0.547829806804657,0.3741801381111145,-0.13628850877285004,0.5391632318496704,0.43752655386924744,-0.14425028860569,0.4988763928413391,0.4575444161891937,-0.145616814494133,0.39323484897613525,0.45941802859306335,-0.1111709475517273,0.5595071315765381,0.47616904973983765,-0.14297735691070557,0.5349330902099609,0.5255641341209412,-0.13091658055782318,0.4876922369003296,0.5281734466552734,-0.1264106035232544,0.41517236828804016,0.5517032146453857,-0.12699288129806519,0.5646384358406067,0.5614867210388184,-0.1462053805589676,0.5335630178451538,0.5991435647010803,-0.11860573291778564,0.48853105306625366,0.5968379378318787,-0.104987733066082,0.44177109003067017,0.6414130926132202,-0.1438961625099182,0.5642095804214478,0.6313939094543457,-0.14613159000873566,0.5366616249084473,0.6565923690795898,-0.12308987975120544,0.4952808618545532,0.6573420763015747,-0.11061457544565201,1
0.6812894344329834,0.6672283411026001,-4.6625862637483806e-07,0.7294180989265442,0.5529531836509705,-0.03687537461519241,0.7321245670318604,0.4145781993865967,-0.05692174285650253,0.6791962385177612,0.38371041417121887,-0.07222450524568558,0.6369214653968811,0.4439505636692047,-0.07976742833852768,0.5701098442077637,0.34173616766929626,-0.04067249968647957,0.5946136713027954,0.37013623118400574,-0.08193909376859665,0.6409777998924255,0.43423575162887573,-0.1035270094871521,0.6427857875823975,0.45188650488853455,-0.11686625331640244,0.51914381980896,0.40952667593955994,-0.04414627328515053,0.5714235901832581,0.45553749799728394,-0.08207260072231293,0.6298214197158813,0.499115914106369,-0.09282325953245163,0.6262632012367249,0.490898072719574,-0.0983934998512268,0.4983242154121399,0.4890168309211731,-0.05296066030859947,0.5687224864959717,0.541366696357727,-0.08873508870601654,0.6198708415031433,0.5654717683792114,-0.08904968202114105,0.6092197299003601,0.5464721918106079,-0.08755959570407867,0.4944098889827728,0.5658270120620728,-0.06601956486701965,0.5678850412368774,0.6112356185913086,-0.08798426389694214,0.6085472702980042,0.6269814968109131,-0.08917634189128876,0.5980406403541565,0.6096095442771912,-0.08854100853204727,1
0.6717923879623413,0.6972883939743042,-4.472251760034851e-07,0.7357133030891418,0.5750226974487305,-0.03329065442085266,0.7480770349502563,0.4313564896583557,-0.0533914752304554,0.7103923559188843,0.38890838623046875,-0.07002130150794983,0.6749768257141113,0.44608837366104126,-0.07895246893167496,0.5787909626960754,0.3398979902267456,-0.04129413142800331,0.6128280758857727,0.37488406896591187,-0.0784706398844719,0.6569246053695679,0.4368447959423065,-0.09920238703489304,0.6540317535400391,0.45231175422668457,-0.11317621916532516,0.5229592323303223,0.40743494033813477,-0.046562619507312775,0.5928823351860046,0.4651757776737213,-0.07946121692657471,0.6457958221435547,0.5009605288505554,-0.09012039750814438,0.636837899684906,0.4906477928161621,-0.09827399998903275,0.49914810061454773,0.4871821105480194,-0.056414101272821426,0.5871074795722961,0.5460111498832703,-0.08588442206382751,0.6333944201469421,0.5662195682525635,-0.08809573203325272,0.6187660098075867,0.5460729598999023,-0.09032949805259705,0.496693879365921,0.5636300444602966,-0.07069838047027588,0.5885516405105591,0.6143094897270203,-0.08945440500974655,0.6271232962608337,0.6293573379516602,-0.0931803360581398,0.6151527166366577,0.6132142543792725,-0.09573868662118912,1
0.6629102826118469,0.6991122961044312,-3.966482324813114e-07,0.7395103573799133,0.5664721727371216,-0.04509720206260681,0.7642344236373901,0.43015924096107483,-0.0758742243051529,0.7395968437194824,0.40064337849617004,-0.10161551088094711,0.7008338570594788,0.48203977942466736,-0.11991651356220245,0.5847485661506653,0.32755038142204285,-0.05906287953257561,0.6560763120651245,0.3764305114746094,-0.09910154342651367,0.6932917237281799,0.4406096637248993,-0.12405496835708618,0.6822378635406494,0.45328423380851746,-0.14261195063591003,0.5329952836036682,0.39945536851882935,-0.061024259775877,0.6402523517608643,0.47254258394241333,-0.0943235456943512,0.6780673265457153,0.509491503238678,-0.10786329209804535,0.6602029204368591,0.49849507212638855,-0.12108483910560608,0.5137987732887268,0.48581674695014954,-0.06753092259168625,0.6293717622756958,0.5500931143760681,-0.09570495039224625,0.6600267887115479,0.5690506100654602,-0.09999841451644897,0.6352244019508362,0.5480622053146362,-0.10553767532110214,0.51853346824646,0.5680351257324219,-0.07965214550495148,0.6234456896781921,0.6126734614372253,-0.09807704389095306,0.651293933391571,0.6232274770736694,-0.10301864147186279,0.6298161149024963,0.6090093851089478,-0.10803456604480743,1
0.6524287462234497,0.6926842927932739,-4.768565986523754e-07,0.7348284721374512,0.5903632044792175,-0.04921022057533264,0.7839794158935547,0.48937058448791504,-0.08783049136400223,0.8048780560493469,0.4320783317089081,-0.12279724329710007,0.7877458930015564,0.4217248558998108,-0.1505662351846695,0.6264365315437317,0.3244473934173584,-0.0697195827960968,0.7254048585891724,0.3791203796863556,-0.12229623645544052,0.7407404184341431,0.4462761878967285,-0.15640316903591156,0.718619704246521,0.4496734142303467,-0.1813889592885971,0.573549747467041,0.39246439933776855,-0.0733514279127121,0.7071772813796997,0.4796634316444397,-0.12376011162996292,0.7201317548751831,0.5260729193687439,-0.14229050278663635,0.6958019733428955,0.5144497156143188,-0.1573457270860672,0.549847424030304,0.4812551736831665,-0.08244248479604721,0.6883810758590698,0.557884931564331,-0.12391651421785355,0.6965494155883789,0.584697425365448,-0.12506350874900818,0.6659173965454102,0.5643694996833801,-0.12658995389938354,0.5481277108192444,0.5697674751281738,-0.09777720272541046,0.6659132838249207,0.6295894384384155,-0.12981271743774414,0.6788823008537292,0.6405926942825317,-0.13828977942466736,0.6538422107696533,0.6175581216812134,-0.14323709905147552,1
0.6357431411743164,0.7249016165733337,-8.607449899500352e-07,0.7378829121589661,0.615629255771637,-0.03515147417783737,0.8089240193367004,0.5149882435798645,-0.06900402903556824,0.8528948426246643,0.46638023853302,-0.10257811844348907,0.8565936088562012,0.46245431900024414,-0.13065223395824432,0.6741018891334534,0.3442184627056122,-0.064879409968853,0.8113958835601807,0.4266536235809326,-0.11842986941337585,0.7963039875030518,0.4940105676651001,-0.15179802477359772,0.7556583285331726,0.4906948208808899,-0.17743435502052307,0.628512978553772,0.41700294613838196,-0.07914969325065613,0.7920726537704468,0.5156657099723816,-0.12887248396873474,0.7649304866790771,0.5665470957756042,-0.1438070684671402,0.725147008895874,0.5549842119216919,-0.15910384058952332,0.6078171133995056,0.5139104723930359,-0.09761589765548706,0.7666868567466736,0.6043950915336609,-0.13539861142635345,0.7402240037918091,0.637242317199707,-0.1320967674255371,0.7007606625556946,0.6121944785118103,-0.13347318768501282,0.6043513417243958,0.6098865866661072,-0.1219496876001358,0.732791543006897,0.6708429455757141,-0.1481659859418869,0.7166361212730408,0.6868059635162354,-0.15156105160713196,0.6793814897537231,0.664085865020752,-0.156120166182518,1
0.6315630078315735,0.7153366804122925,-7.390083851532836e-07,0.726235032081604,0.6094980239868164,-0.031643133610486984,0.7926490902900696,0.5196496248245239,-0.06629122048616409,0.8469667434692383,0.4736129641532898,-0.10177554935216904,0.8874960541725159,0.4417646825313568,-0.13072186708450317,0.6943779587745667,0.3324896991252899,-0.06371945887804031,0.8276110887527466,0.4181593954563141,-0.118141308426857,0.8076144456863403,0.4830445647239685,-0.14812250435352325,0.7715156078338623,0.47583484649658203,-0.1697937250137329,0.6527307629585266,0.405328631401062,-0.07969042658805847,0.8132468461990356,0.5146692991256714,-0.1340087503194809,0.777900755405426,0.5642069578170776,-0.14814969897270203,0.7393706440925598,0.5454871654510498,-0.1602998822927475,0.6328392028808594,0.5017081499099731,-0.09959997981786728,0.7902727127075195,0.6025128960609436,-0.14190980792045593,0.7544621825218201,0.6290833353996277,-0.13704891502857208,0.7146193385124207,0.598080039024353,-0.1352963000535965,0.6263922452926636,0.5995074510574341,-0.1245894506573677,0.7556222081184387,0.6662419438362122,-0.15327414870262146,0.7338044047355652,0.680221438407898,-0.1544036567211151,0.6954127550125122,0.6533770561218262,-0.15529590845108032,1
0.471152663230896,0.6847311854362488,-6.104921226324223e-07,0.5566845536231995,0.5781301259994507,-0.023217085748910904,0.6095678806304932,0.48279818892478943,-0.047100916504859924,0.6456068754196167,0.4338275194168091,-0.07201948016881943,0.6722629070281982,0.4191298186779022,-0.09062881767749786,0.511850118637085,0.3374241292476654,-0.044143714010715485,0.6333085894584656,0.39658090472221375,-0.08840275555849075,0.6187665462493896,0.4544987082481384,-0.112386055290699,0.5886120796203613,0.4510793089866638,-0.1305360496044159,0.4800233244895935,0.4000045955181122,-0.05881205573678017,0.6226465106010437,0.47983771562576294,-0.10613242536783218,0.5931666493415833,0.5199258327484131,-0.1197902113199234,0.5590992569923401,0.5034152269363403,-0.13053840398788452,0.4664017856121063,0.48328596353530884,-0.07666186988353729,0.6024870276451111,0.5582737326622009,-0.11381112784147263,0.5740415453910828,0.584805965423584,-0.1106547862291336,0.5417240262031555,0.5609124898910522,-0.10881694406270981,0.4641481041908264,0.5673800706863403,-0.09856032580137253,0.5747480988502502,0.617337703704834,-0.12401357293128967,0.5542789101600647,0.631331205368042,-0.12642036378383636,0.5189831256866455,0.6103294491767883,-0.12762169539928436,1
0.38709557056427,0.6741081476211548,-5.888621785743453e-07,0.44360142946243286,0.5669064521789551,-0.013089746236801147,0.5041417479515076,0.4729078412055969,-0.0387921966612339,0.5689476132392883,0.41781532764434814,-0.06567628681659698,0.6132432818412781,0.38172969222068787,-0.08671490103006363,0.44433796405792236,0.3510879874229431,-0.06200278550386429,0.5838848948478699,0.3757716417312622,-0.10174910724163055,0.5752149820327759,0.4326340854167938,-0.11692453175783157,0.5430834889411926,0.4434986114501953,-0.12622450292110443,0.43245750665664673,0.41943979263305664,-0.07966574281454086,0.5830861926078796,0.4677702784538269,-0.11209674179553986,0.5570368766784668,0.5113793015480042,-0.11002320796251297,0.5210735201835632,0.5017104148864746,-0.11243240535259247,0.4343266785144806,0.49845269322395325,-0.09828909486532211,0.5733921527862549,0.5425646305084229,-0.12231705337762833,0.5426812171936035,0.5726999044418335,-0.10677681118249893,0.5061275959014893,0.5579631328582764,-0.0998430848121643,0.44345879554748535,0.5761391520500183,-0.11937785148620605,0.5570407509803772,0.6018896102905273,-0.12912610173225403,0.534386157989502,0.6202180981636047,-0.11701984703540802,0.49780839681625366,0.6110514402389526,-0.11085444688796997,1
0.3853440582752228,0.6558867692947388,-5.332524324330734e-07,0.42733097076416016,0.5562701225280762,-0.014019167050719261,0.49738839268684387,0.4600921869277954,-0.04073285683989525,0.5740721821784973,0.4092473089694977,-0.06728596985340118,0.6266945600509644,0.38482382893562317,-0.08823896944522858,0.4636777639389038,0.35270676016807556,-0.07290981709957123,0.6035439968109131,0.377556174993515,-0.11118655651807785,0.5908462405204773,0.43434399366378784,-0.12367580831050873,0.558499276638031,0.4415495991706848,-0.13158614933490753,0.4570223093032837,0.418205201625824,-0.08810339868068695,0.600814163684845,0.45980527997016907,-0.11929775774478912,0.5760337114334106,0.5009520053863525,-0.11543656885623932,0.541252076625824,0.49420684576034546,-0.11724334210157394,0.4619733691215515,0.4974225163459778,-0.10321077704429626,0.594713568687439,0.5374901294708252,-0.12482741475105286,0.5640319585800171,0.5660413503646851,-0.1071501299738884,0.5268509387969971,0.5540884733200073,-0.09980358928442001,0.47396910190582275,0.5775961875915527,-0.12012392282485962,0.5833070874214172,0.5965825915336609,-0.12726925313472748,0.5607489943504333,0.615005373954773,-0.1132584884762764,0.5269508361816406,0.6061795949935913,-0.10702423751354218,1
0.37931933999061584,0.6294087171554565,-3.9794502981749247e-07,0.4100472033023834,0.5096082091331482,-0.003888085950165987,0.47518637776374817,0.41755130887031555,-0.027882996946573257,0.5474424958229065,0.3978036344051361,-0.05302269011735916,0.5970273017883301,0.4296463131904602,-0.07328332960605621,0.4952791929244995,0.3383699357509613,-0.0652959793806076,0.6260810494422913,0.37941932678222656,-0.09695806354284286,0.6039601564407349,0.42549192905426025,-0.10585813969373703,0.5658330321311951,0.4268934726715088,-0.11032997816801071,0.49707427620887756,0.40190887451171875,-0.08204009383916855,0.6303918361663818,0.4547625482082367,-0.10281668603420258,0.60011887550354,0.48859670758247375,-0.09432129561901093,0.5609323978424072,0.4835532605648041,-0.09142804145812988,0.5048646330833435,0.48058998584747314,-0.09715844690799713,0.6243689060211182,0.5319620370864868,-0.10571065545082092,0.5893421173095703,0.5538445115089417,-0.08457045257091522,0.5504450798034668,0.5454859733581543,-0.07496786117553711,0.5133670568466187,0.5649626851081848,-0.1135006844997406,0.6105781197547913,0.596052885055542,-0.10973764210939407,0.5805782675743103,0.6102172136306763,-0.09015931189060211,0.546039342880249,0.6026660799980164,-0.07945915311574936,1
0.3439652919769287,0.6731001138687134,-5.437111667561112e-07,0.3755364716053009,0.5447183847427368,-0.0032754181884229183,0.4536498785018921,0.43395525217056274,-0.027238784357905388,0.5445986986160278,0.3873884677886963,-0.05213264748454094,0.6073696613311768,0.3737703561782837,-0.07025831937789917,0.44521859288215637,0.3608533442020416,-0.06848721206188202,0.5978607535362244,0.37247249484062195,-0.10579533874988556,0.5803431272506714,0.428826242685318,-0.11568712443113327,0.5373085737228394,0.44290003180503845,-0.11764215677976608,0.4570732116699219,0.44021153450012207,-0.08642132580280304,0.6116935014724731,0.4687960147857666,-0.11120250821113586,0.5812870860099792,0.5122895240783691,-0.10084639489650726,0.533585786819458,0.5117568969726562,-0.09539896249771118,0.476676344871521,0.5309810638427734,-0.1029701977968216,0.6150310039520264,0.5555093288421631,-0.11524700373411179,0.5792457461357117,0.5876660943031311,-0.08770386129617691,0.5344941020011902,0.5837523341178894,-0.07293421030044556,0.4975660741329193,0.6239537000656128,-0.12027345597743988,0.6092002987861633,0.6271233558654785,-0.11822154372930527,0.5773512125015259,0.6487582325935364,-0.09272276610136032,0.5378984212875366,0.6463176608085632,-0.07710733264684677,1
0.3892098665237427,0.6204672455787659,-3.694304382406699e-07,0.4222926199436188,0.49639493227005005,0.0036469283513724804,0.49101006984710693,0.4108145833015442,-0.015537550672888756,0.5677623152732849,0.40365761518478394,-0.036717575043439865,0.6184974312782288,0.4429868459701538,-0.05373347923159599,0.5198567509651184,0.3346664309501648,-0.05235005170106888,0.6459677219390869,0.38781875371932983,-0.07711420208215714,0.6234591603279114,0.4313228130340576,-0.08264307677745819,0.5878034234046936,0.43159598112106323,-0.08519524335861206,0.526195228099823,0.4030933380126953,-0.07078886032104492,0.6526551842689514,0.4657384157180786,-0.08336063474416733,0.6222087144851685,0.4988328814506531,-0.07307139039039612,0.5851697325706482,0.49226903915405273,-0.06972303241491318,0.5346723794937134,0.48633861541748047,-0.08688487857580185,0.6437320113182068,0.5435808897018433,-0.08892463147640228,0.6084034442901611,0.5643255114555359,-0.06691740453243256,0.5698962211608887,0.5539679527282715,-0.057523734867572784,0.5406816005706787,0.5729221701622009,-0.10354334861040115,0.6309365034103394,0.6068286299705505,-0.0947725921869278,0.5998700857162476,0.6211493015289307,-0.07242627441883087,0.56587153673172,0.6121459007263184,-0.05998402461409569,1
0.41528475284576416,0.6302029490470886,-4.2338069761171937e-07,0.4478079378604889,0.5040767192840576,0.00466687697917223,0.5221933126449585,0.4207533299922943,-0.012866430915892124,0.6005216836929321,0.4183468520641327,-0.03263237699866295,0.6483416557312012,0.4621002674102783,-0.04782284423708916,0.5536099672317505,0.3434801399707794,-0.04325691610574722,0.6738974452018738,0.3961249887943268,-0.06652353703975677,0.6492469310760498,0.4371403455734253,-0.0731361135840416,0.6106468439102173,0.43782100081443787,-0.07602396607398987,0.5644422173500061,0.41779598593711853,-0.061464741826057434,0.6791325807571411,0.4771510064601898,-0.07215190678834915,0.6475232839584351,0.5083577036857605,-0.06371387839317322,0.6091735363006592,0.5019410252571106,-0.06099848449230194,0.575542151927948,0.5056432485580444,-0.07761873304843903,0.6739341020584106,0.5552244186401367,-0.07934775203466415,0.6391856670379639,0.5757594704627991,-0.058305565267801285,0.6006662845611572,0.5664788484573364,-0.04877858608961105,0.5819113254547119,0.5943397283554077,-0.0941152572631836,0.6634525656700134,0.6212256550788879,-0.08563593775033951,0.6300427913665771,0.6361233592033386,-0.06226387992501259,0.595966100692749,0.6302815675735474,-0.048300955444574356,1
0.44542497396469116,0.6102504730224609,-3.534248378400662e-07,0.480244904756546,0.4890865683555603,0.0043972269631922245,0.5548511743545532,0.4108560085296631,-0.012504827231168747,0.629707932472229,0.41183099150657654,-0.03145027160644531,0.671215832233429,0.4591977000236511,-0.046153724193573,0.5871684551239014,0.3360738754272461,-0.04028284177184105,0.7016111612319946,0.39466071128845215,-0.06436377018690109,0.6761142611503601,0.43658411502838135,-0.0718829408288002,0.639287531375885,0.4333304166793823,-0.07526853680610657,0.5963839888572693,0.4087783396244049,-0.05855724960565567,0.7087152004241943,0.4710008502006531,-0.0708286315202713,0.6763513088226318,0.5043529272079468,-0.06302237510681152,0.6395197510719299,0.4951481819152832,-0.05956438183784485,0.6052659153938293,0.495494544506073,-0.07515367120504379,0.7023023962974548,0.5495977401733398,-0.07979213446378708,0.6666104197502136,0.57283616065979,-0.05987732484936714,0.6296262741088867,0.560979962348938,-0.04957404360175133,0.6087787747383118,0.5845745801925659,-0.09187287837266922,0.6901401281356812,0.6166066527366638,-0.08612405508756638,0.6563940048217773,0.6338270902633667,-0.06367893517017365,0.6229079961776733,0.6266981363296509,-0.04930553957819939,1
0.4603004455566406,0.6088736057281494,-3.2871471944417863e-07,0.49281617999076843,0.48854687809944153,-0.0023547352757304907,0.5718787312507629,0.40868085622787476,-0.0221830066293478,0.6533365249633789,0.40261712670326233,-0.042287614196538925,0.7021586894989014,0.44292083382606506,-0.05756664276123047,0.6048126220703125,0.3316124975681305,-0.052750296890735626,0.7267599105834961,0.3950033485889435,-0.07989663630723953,0.7024356126785278,0.44012394547462463,-0.08715164661407471,0.6637015342712402,0.4386889636516571,-0.09003547579050064,0.6126607060432434,0.40455755591392517,-0.06832864880561829,0.7297551035881042,0.47668424248695374,-0.08494263142347336,0.6967083215713501,0.5106023550033569,-0.07694697380065918,0.6574889421463013,0.49841225147247314,-0.07342000305652618,0.6192277669906616,0.492319792509079,-0.08250695466995239,0.720840573310852,0.5547515749931335,-0.09066902846097946,0.68467116355896,0.5761487483978271,-0.07075346261262894,0.6465407013893127,0.5604116320610046,-0.060371268540620804,0.6213457584381104,0.5818432569503784,-0.09727345407009125,0.7080882787704468,0.6216471195220947,-0.09372296929359436,0.6759464144706726,0.6363006234169006,-0.07293817400932312,0.6417449712753296,0.6241917610168457,-0.059855200350284576,1
0.4808056950569153,0.6165532469749451,-1.708774846065353e-07,0.5086338520050049,0.49599969387054443,-0.0108451247215271,0.5842788815498352,0.40981078147888184,-0.03668936714529991,0.6670202016830444,0.4032447636127472,-0.060812126845121384,0.7173285484313965,0.4474561810493469,-0.0796046108007431,0.6045712828636169,0.337556391954422,-0.07438410073518753,0.7407494783401489,0.39838701486587524,-0.10726896673440933,0.7172829508781433,0.4452691674232483,-0.11447533965110779,0.6760061979293823,0.44539710879325867,-0.11656154692173004,0.6064121723175049,0.41079947352409363,-0.08751312643289566,0.7431957125663757,0.4784255921840668,-0.11135153472423553,0.7100589871406555,0.5155795812606812,-0.10179314017295837,0.6670117974281311,0.507057785987854,-0.09604907035827637,0.6112943887710571,0.49886858463287354,-0.0992889553308487,0.7354196310043335,0.5598469972610474,-0.11230579763650894,0.6984142065048218,0.5822750329971313,-0.09194044023752213,0.6556001901626587,0.5681266784667969,-0.08052702993154526,0.6165130138397217,0.5920537710189819,-0.1121249571442604,0.7178359627723694,0.6320943236351013,-0.11386930197477341,0.6857695579528809,0.6462441682815552,-0.09592761099338531,0.6467667818069458,0.634213387966156,-0.08431699126958847,1
0.5388641357421875,0.6909692287445068,-5.648661272061872e-07,0.6164876222610474,0.5937630534172058,-0.031490691006183624,0.6971745491027832,0.4900231957435608,-0.0661531388759613,0.7698755264282227,0.4325472116470337,-0.09922216087579727,0.7999022006988525,0.41695836186408997,-0.1254328191280365,0.6307759284973145,0.3426376283168793,-0.09223882108926773,0.7868658900260925,0.3969074487686157,-0.14659371972084045,0.7755441069602966,0.4840463101863861,-0.16445234417915344,0.738004744052887,0.4991462230682373,-0.1739491969347,0.5995854139328003,0.4168432354927063,-0.10733248293399811,0.7731685638427734,0.4999784529209137,-0.15765343606472015,0.7408913373947144,0.5626400709152222,-0.15538080036640167,0.6981030702590942,0.5491117835044861,-0.1546504646539688,0.5854200124740601,0.510580837726593,-0.1250680536031723,0.7481648325920105,0.5874611735343933,-0.16694554686546326,0.7143939137458801,0.6322013139724731,-0.1496937870979309,0.6758326292037964,0.6129346489906311,-0.13807788491249084,0.5832008123397827,0.6068603992462158,-0.14634102582931519,0.7175992727279663,0.6574922800064087,-0.16781462728977203,0.6968168616294861,0.6794700622558594,-0.15568046271800995,0.6581478118896484,0.6635996103286743,-0.14795714616775513,1
0.6256769299507141,0.6862084269523621,-8.00939687906066e-07,0.7155824899673462,0.594835102558136,-0.03590082377195358,0.7945653200149536,0.5092332363128662,-0.06774022430181503,0.8502495288848877,0.4645534157752991,-0.09956410527229309,0.8691630959510803,0.45230746269226074,-0.1277274340391159,0.6987606883049011,0.32814037799835205,-0.056023962795734406,0.8438994884490967,0.42706289887428284,-0.11041999608278275,0.8125643134117126,0.484693318605423,-0.14986607432365417,0.7629972696304321,0.4748627841472626,-0.18003007769584656,0.6542842984199524,0.39771154522895813,-0.06960772722959518,0.8164427280426025,0.5107210278511047,-0.11631283909082413,0.7737732529640198,0.5496983528137207,-0.13612543046474457,0.7336119413375854,0.5325669050216675,-0.15574069321155548,0.6304675936698914,0.49637269973754883,-0.08780692517757416,0.7858923673629761,0.597533106803894,-0.12544134259223938,0.7450846433639526,0.6225769519805908,-0.12387015670537949,0.7048018574714661,0.5970632433891296,-0.12491483986377716,0.6203493475914001,0.5972787141799927,-0.11218906939029694,0.7477574348449707,0.6595892310142517,-0.14008240401744843,0.7214406132698059,0.6716907024383545,-0.1426466703414917,0.6814236640930176,0.6544533371925354,-0.14452926814556122,1
0.7334909439086914,0.6501652598381042,9.906991493835449e-08,0.8152609467506409,0.5366489887237549,-0.031971003860235214,0.8882569670677185,0.43940025568008423,-0.07307262718677521,0.9539056420326233,0.4156033992767334,-0.11344417929649353,0.9820650219917297,0.4558258652687073,-0.14718732237815857,0.8033451437950134,0.3032616376876831,-0.08924270421266556,0.9372467398643494,0.36226245760917664,-0.13695207238197327,0.956598699092865,0.4414926767349243,-0.1477416753768921,0.944085419178009,0.4752523899078369,-0.15199902653694153,0.7682369947433472,0.3719259798526764,-0.10270953178405762,0.9298589825630188,0.4538237452507019,-0.14969472587108612,0.9106586575508118,0.520092248916626,-0.14302484691143036,0.874651312828064,0.5161694884300232,-0.13662727177143097,0.7517285943031311,0.4619503915309906,-0.11868574470281601,0.9082629680633545,0.5404372215270996,-0.15653839707374573,0.8794862627983093,0.5823705196380615,-0.13715650141239166,0.8426108360290527,0.5721184611320496,-0.12237093597650528,0.7484037280082703,0.5574694871902466,-0.13873788714408875,0.8850349187850952,0.6107175350189209,-0.15881910920143127,0.8664217591285706,0.6291730999946594,-0.14762623608112335,0.8296963572502136,0.6212133765220642,-0.13904213905334473,1
